Date,High,Low,Open,Close,Volume,Adj Close
2011-11-01,9163.6220703125,9163.6220703125,9163.6220703125,9163.6220703125,0.0,9163.6220703125
2011-11-02,9293.6396484375,9293.6396484375,9293.6396484375,9293.6396484375,0.0,9293.6396484375
2011-11-03,9399.1171875,9399.1171875,9399.1171875,9399.1171875,0.0,9399.1171875
2011-11-04,9374.7216796875,9374.7216796875,9374.7216796875,9374.7216796875,0.0,9374.7216796875
2011-11-07,9312.55078125,9312.55078125,9312.55078125,9312.55078125,0.0,9312.55078125
2011-11-08,9433.54296875,9433.54296875,9433.54296875,9433.54296875,0.0,9433.54296875
2011-11-09,9244.3818359375,9244.3818359375,9244.3818359375,9244.3818359375,0.0,9244.3818359375
2011-11-10,9204.8125,9204.8125,9204.8125,9204.8125,0.0,9204.8125
2011-11-11,9371.2353515625,9371.2353515625,9371.2353515625,9371.2353515625,0.0,9371.2353515625
2011-11-14,9332.455078125,9332.455078125,9332.455078125,9332.455078125,0.0,9332.455078125
2011-11-15,9361.876953125,9361.876953125,9361.876953125,9361.876953125,0.0,9361.876953125
2011-11-16,9321.6328125,9321.6328125,9321.6328125,9321.6328125,0.0,9321.6328125
2011-11-17,9165.9267578125,9165.9267578125,9165.9267578125,9165.9267578125,0.0,9165.9267578125
2011-11-18,9093.7978515625,9093.7978515625,9093.7978515625,9093.7978515625,0.0,9093.7978515625
2011-11-21,8853.3359375,8853.3359375,8853.3359375,8853.3359375,0.0,8853.3359375
2011-11-22,8823.7998046875,8823.7998046875,8823.7998046875,8823.7998046875,0.0,8823.7998046875
2011-11-23,8718.9091796875,8718.9091796875,8718.9091796875,8718.9091796875,0.0,8718.9091796875
2011-11-24,8693.025390625,8693.025390625,8693.025390625,8693.025390625,0.0,8693.025390625
2011-11-25,8742.0283203125,8742.0283203125,8742.0283203125,8742.0283203125,0.0,8742.0283203125
2011-11-28,8990.3203125,8990.3203125,8990.3203125,8990.3203125,0.0,8990.3203125
2011-11-29,9012.71875,9012.71875,9012.71875,9012.71875,0.0,9012.71875
2011-11-30,9281.1708984375,9281.1708984375,9281.1708984375,9281.1708984375,0.0,9281.1708984375
2011-12-01,9284.462890625,9284.462890625,9284.462890625,9284.462890625,0.0,9284.462890625
2011-12-02,9380.0673828125,9380.0673828125,9380.0673828125,9380.0673828125,0.0,9380.0673828125
2011-12-05,9428.06640625,9428.06640625,9428.06640625,9428.06640625,0.0,9428.06640625
2011-12-06,9436.0068359375,9436.0068359375,9436.0068359375,9436.0068359375,0.0,9436.0068359375
2011-12-07,9391.837890625,9391.837890625,9391.837890625,9391.837890625,0.0,9391.837890625
2011-12-08,9291.7197265625,9291.7197265625,9291.7197265625,9291.7197265625,0.0,9291.7197265625
2011-12-09,9363.4599609375,9363.4599609375,9363.4599609375,9363.4599609375,0.0,9363.4599609375
2011-12-12,9202.1435546875,9202.1435546875,9202.1435546875,9202.1435546875,0.0,9202.1435546875
2011-12-13,9283.8544921875,9283.8544921875,9283.8544921875,9283.8544921875,0.0,9283.8544921875
2011-12-14,9101.82421875,9101.82421875,9101.82421875,9101.82421875,0.0,9101.82421875
2011-12-15,9157.923828125,9157.923828125,9157.923828125,9157.923828125,0.0,9157.923828125
2011-12-16,9138.5703125,9138.5703125,9138.5703125,9138.5703125,0.0,9138.5703125
2011-12-19,9077.6279296875,9077.6279296875,9077.6279296875,9077.6279296875,0.0,9077.6279296875
2011-12-20,9170.1533203125,9170.1533203125,9170.1533203125,9170.1533203125,0.0,9170.1533203125
2011-12-21,9110.478515625,9110.478515625,9110.478515625,9110.478515625,0.0,9110.478515625
2011-12-22,9231.234375,9231.234375,9231.234375,9231.234375,0.0,9231.234375
2011-12-23,9319.2490234375,9319.2490234375,9319.2490234375,9319.2490234375,0.0,9319.2490234375
2011-12-27,9319.2490234375,9319.2490234375,9319.2490234375,9319.2490234375,0.0,9319.2490234375
2011-12-28,9332.818359375,9332.818359375,9332.818359375,9332.818359375,0.0,9332.818359375
2011-12-29,9391.890625,9391.890625,9391.890625,9391.890625,0.0,9391.890625
2011-12-30,9427.69140625,9427.69140625,9427.69140625,9427.69140625,0.0,9427.69140625
2012-01-02,9428.84765625,9428.84765625,9428.84765625,9428.84765625,0.0,9428.84765625
2012-01-03,9630.4541015625,9630.4541015625,9630.4541015625,9630.4541015625,0.0,9630.4541015625
2012-01-04,9593.6064453125,9593.6064453125,9593.6064453125,9593.6064453125,0.0,9593.6064453125
2012-01-05,9517.1796875,9517.1796875,9517.1796875,9517.1796875,0.0,9517.1796875
2012-01-09,9501.126953125,9501.126953125,9501.126953125,9501.126953125,0.0,9501.126953125
2012-01-10,9650.751953125,9650.751953125,9650.751953125,9650.751953125,0.0,9650.751953125
2012-01-11,9568.580078125,9568.580078125,9568.580078125,9568.580078125,0.0,9568.580078125
2012-01-12,9566.630859375,9566.630859375,9566.630859375,9566.630859375,0.0,9566.630859375
2012-01-13,9511.859375,9511.859375,9511.859375,9511.859375,0.0,9511.859375
2012-01-16,9571.896484375,9571.896484375,9571.896484375,9571.896484375,0.0,9571.896484375
2012-01-17,9629.779296875,9629.779296875,9629.779296875,9629.779296875,0.0,9629.779296875
2012-01-18,9632.0439453125,9632.0439453125,9632.0439453125,9632.0439453125,0.0,9632.0439453125
2012-01-19,9719.376953125,9719.376953125,9719.376953125,9719.376953125,0.0,9719.376953125
2012-01-20,9693.517578125,9693.517578125,9693.517578125,9693.517578125,0.0,9693.517578125
2012-01-23,9777.4609375,9777.4609375,9777.4609375,9777.4609375,0.0,9777.4609375
2012-01-24,9718.7978515625,9718.7978515625,9718.7978515625,9718.7978515625,0.0,9718.7978515625
2012-01-25,9671.328125,9671.328125,9671.328125,9671.328125,0.0,9671.328125
2012-01-26,9803.1787109375,9803.1787109375,9803.1787109375,9803.1787109375,0.0,9803.1787109375
2012-01-27,9702.4736328125,9702.4736328125,9702.4736328125,9702.4736328125,0.0,9702.4736328125
2012-01-30,9584.8466796875,9584.8466796875,9584.8466796875,9584.8466796875,0.0,9584.8466796875
2012-01-31,9622.28515625,9622.28515625,9622.28515625,9622.28515625,0.0,9622.28515625
2012-02-01,9797.794921875,9797.794921875,9797.794921875,9797.794921875,0.0,9797.794921875
2012-02-02,9804.6904296875,9804.6904296875,9804.6904296875,9804.6904296875,0.0,9804.6904296875
2012-02-03,9984.0283203125,9984.0283203125,9984.0283203125,9984.0283203125,0.0,9984.0283203125
2012-02-06,9966.134765625,9966.134765625,9966.134765625,9966.134765625,0.0,9966.134765625
2012-02-07,9954.3037109375,9954.3037109375,9954.3037109375,9954.3037109375,0.0,9954.3037109375
2012-02-08,9936.1826171875,9936.1826171875,9936.1826171875,9936.1826171875,0.0,9936.1826171875
2012-02-09,9969.5986328125,9969.5986328125,9969.5986328125,9969.5986328125,0.0,9969.5986328125
2012-02-10,9898.4208984375,9898.4208984375,9898.4208984375,9898.4208984375,0.0,9898.4208984375
2012-02-13,9977.73046875,9977.73046875,9977.73046875,9977.73046875,0.0,9977.73046875
2012-02-14,9978.9658203125,9978.9658203125,9978.9658203125,9978.9658203125,0.0,9978.9658203125
2012-02-15,9977.1103515625,9977.1103515625,9977.1103515625,9977.1103515625,0.0,9977.1103515625
2012-02-16,9955.140625,9955.140625,9955.140625,9955.140625,0.0,9955.140625
2012-02-17,9989.435546875,9989.435546875,9989.435546875,9989.435546875,0.0,9989.435546875
2012-02-20,10055.1962890625,10055.1962890625,10055.1962890625,10055.1962890625,0.0,10055.1962890625
2012-02-21,10034.919921875,10034.919921875,10034.919921875,10034.919921875,0.0,10034.919921875
2012-02-22,10017.7041015625,10017.7041015625,10017.7041015625,10017.7041015625,0.0,10017.7041015625
2012-02-23,10045.7802734375,10045.7802734375,10045.7802734375,10045.7802734375,0.0,10045.7802734375
2012-02-24,10042.7939453125,10042.7939453125,10042.7939453125,10042.7939453125,0.0,10042.7939453125
2012-02-27,10011.33984375,10011.33984375,10011.33984375,10011.33984375,0.0,10011.33984375
2012-02-28,10025.4736328125,10025.4736328125,10025.4736328125,10025.4736328125,0.0,10025.4736328125
2012-02-29,9926.6962890625,9926.6962890625,9926.6962890625,9926.6962890625,0.0,9926.6962890625
2012-03-01,10024.3740234375,10024.3740234375,10024.3740234375,10024.3740234375,0.0,10024.3740234375
2012-03-02,9999.81640625,9999.81640625,9999.81640625,9999.81640625,0.0,9999.81640625
2012-03-05,9935.9599609375,9935.9599609375,9935.9599609375,9935.9599609375,0.0,9935.9599609375
2012-03-06,9769.146484375,9769.146484375,9769.146484375,9769.146484375,0.0,9769.146484375
2012-03-07,9800.888671875,9800.888671875,9800.888671875,9800.888671875,0.0,9800.888671875
2012-03-08,9907.2509765625,9907.2509765625,9907.2509765625,9907.2509765625,0.0,9907.2509765625
2012-03-09,9965.3408203125,9965.3408203125,9965.3408203125,9965.3408203125,0.0,9965.3408203125
2012-03-12,9960.390625,9960.390625,9960.390625,9960.390625,0.0,9960.390625
2012-03-13,10074.724609375,10074.724609375,10074.724609375,10074.724609375,0.0,10074.724609375
2012-03-14,10060.4619140625,10060.4619140625,10060.4619140625,10060.4619140625,0.0,10060.4619140625
2012-03-15,10037.921875,10037.921875,10037.921875,10037.921875,0.0,10037.921875
2012-03-16,10089.546875,10089.546875,10089.546875,10089.546875,0.0,10089.546875
2012-03-19,10078.7666015625,10078.7666015625,10078.7666015625,10078.7666015625,0.0,10078.7666015625
2012-03-20,9958.49609375,9958.49609375,9958.49609375,9958.49609375,0.0,9958.49609375
2012-03-21,9987.7734375,9987.7734375,9987.7734375,9987.7734375,0.0,9987.7734375
2012-03-22,9883.173828125,9883.173828125,9883.173828125,9883.173828125,0.0,9883.173828125
2012-03-23,9921.5234375,9921.5234375,9921.5234375,9921.5234375,0.0,9921.5234375
2012-03-26,9978.0439453125,9978.0439453125,9978.0439453125,9978.0439453125,0.0,9978.0439453125
2012-03-27,9936.19921875,9936.19921875,9936.19921875,9936.19921875,0.0,9936.19921875
2012-03-28,9834.01171875,9834.01171875,9834.01171875,9834.01171875,0.0,9834.01171875
2012-03-29,9711.0771484375,9711.0771484375,9711.0771484375,9711.0771484375,0.0,9711.0771484375
2012-03-30,9769.7490234375,9769.7490234375,9769.7490234375,9769.7490234375,0.0,9769.7490234375
2012-04-02,9939.232421875,9939.232421875,9939.232421875,9939.232421875,0.0,9939.232421875
2012-04-03,9876.544921875,9876.544921875,9876.544921875,9876.544921875,0.0,9876.544921875
2012-04-04,9630.7998046875,9630.7998046875,9630.7998046875,9630.7998046875,0.0,9630.7998046875
2012-04-05,9696.837890625,9696.837890625,9696.837890625,9696.837890625,0.0,9696.837890625
2012-04-10,9499.8916015625,9499.8916015625,9499.8916015625,9499.8916015625,0.0,9499.8916015625
2012-04-11,9524.287109375,9524.287109375,9524.287109375,9524.287109375,0.0,9524.287109375
2012-04-12,9666.5556640625,9666.5556640625,9666.5556640625,9666.5556640625,0.0,9666.5556640625
2012-04-13,9555.6279296875,9555.6279296875,9555.6279296875,9555.6279296875,0.0,9555.6279296875
2012-04-16,9615.7529296875,9615.7529296875,9615.7529296875,9615.7529296875,0.0,9615.7529296875
2012-04-17,9766.560546875,9766.560546875,9766.560546875,9766.560546875,0.0,9766.560546875
2012-04-18,9720.5224609375,9720.5224609375,9720.5224609375,9720.5224609375,0.0,9720.5224609375
2012-04-19,9719.125,9719.125,9719.125,9719.125,0.0,9719.125
2012-04-20,9753.5048828125,9753.5048828125,9753.5048828125,9753.5048828125,0.0,9753.5048828125
2012-04-23,9578.4970703125,9578.4970703125,9578.4970703125,9578.4970703125,0.0,9578.4970703125
2012-04-24,9663.3427734375,9663.3427734375,9663.3427734375,9663.3427734375,0.0,9663.3427734375
2012-04-25,9690.337890625,9690.337890625,9690.337890625,9690.337890625,0.0,9690.337890625
2012-04-26,9724.912109375,9724.912109375,9724.912109375,9724.912109375,0.0,9724.912109375
2012-04-27,9765.5849609375,9765.5849609375,9765.5849609375,9765.5849609375,0.0,9765.5849609375
2012-04-30,9732.1220703125,9732.1220703125,9732.1220703125,9732.1220703125,0.0,9732.1220703125
2012-05-02,9732.6708984375,9732.6708984375,9732.6708984375,9732.6708984375,0.0,9732.6708984375
2012-05-03,9759.6953125,9759.6953125,9759.6953125,9759.6953125,0.0,9759.6953125
2012-05-04,9571.4111328125,9571.4111328125,9571.4111328125,9571.4111328125,0.0,9571.4111328125
2012-05-07,9571.4111328125,9571.4111328125,9571.4111328125,9571.4111328125,0.0,9571.4111328125
2012-05-08,9408.48828125,9408.48828125,9408.48828125,9408.48828125,0.0,9408.48828125
2012-05-09,9359.01953125,9359.01953125,9359.01953125,9359.01953125,0.0,9359.01953125
2012-05-10,9387.18359375,9387.18359375,9387.18359375,9387.18359375,0.0,9387.18359375
2012-05-11,9435.123046875,9435.123046875,9435.123046875,9435.123046875,0.0,9435.123046875
2012-05-14,9258.3583984375,9258.3583984375,9258.3583984375,9258.3583984375,0.0,9258.3583984375
2012-05-15,9190.5693359375,9190.5693359375,9190.5693359375,9190.5693359375,0.0,9190.5693359375
2012-05-16,9145.0625,9145.0625,9145.0625,9145.0625,0.0,9145.0625
2012-05-18,8907.3974609375,8907.3974609375,8907.3974609375,8907.3974609375,0.0,8907.3974609375
2012-05-21,8990.7734375,8990.7734375,8990.7734375,8990.7734375,0.0,8990.7734375
2012-05-22,9141.6025390625,9141.6025390625,9141.6025390625,9141.6025390625,0.0,9141.6025390625
2012-05-23,8923.197265625,8923.197265625,8923.197265625,8923.197265625,0.0,8923.197265625
2012-05-24,9075.546875,9075.546875,9075.546875,9075.546875,0.0,9075.546875
2012-05-25,9051.947265625,9051.947265625,9051.947265625,9051.947265625,0.0,9051.947265625
2012-05-29,9129.0732421875,9129.0732421875,9129.0732421875,9129.0732421875,0.0,9129.0732421875
2012-05-30,8966.2509765625,8966.2509765625,8966.2509765625,8966.2509765625,0.0,8966.2509765625
2012-05-31,8973.2021484375,8973.2021484375,8973.2021484375,8973.2021484375,0.0,8973.2021484375
2012-06-01,8914.6337890625,8914.6337890625,8914.6337890625,8914.6337890625,0.0,8914.6337890625
2012-06-04,8914.6337890625,8914.6337890625,8914.6337890625,8914.6337890625,0.0,8914.6337890625
2012-06-05,8914.6337890625,8914.6337890625,8914.6337890625,8914.6337890625,0.0,8914.6337890625
2012-06-06,9111.5693359375,9111.5693359375,9111.5693359375,9111.5693359375,0.0,9111.5693359375
2012-06-08,9182.548828125,9182.548828125,9182.548828125,9182.548828125,0.0,9182.548828125
2012-06-11,9180.1728515625,9180.1728515625,9180.1728515625,9180.1728515625,0.0,9180.1728515625
2012-06-12,9257.2041015625,9257.2041015625,9257.2041015625,9257.2041015625,0.0,9257.2041015625
2012-06-13,9268.3173828125,9268.3173828125,9268.3173828125,9268.3173828125,0.0,9268.3173828125
2012-06-14,9263.0439453125,9263.0439453125,9263.0439453125,9263.0439453125,0.0,9263.0439453125
2012-06-15,9297.4931640625,9297.4931640625,9297.4931640625,9297.4931640625,0.0,9297.4931640625
2012-06-18,9292.1728515625,9292.1728515625,9292.1728515625,9292.1728515625,0.0,9292.1728515625
2012-06-19,9458.279296875,9458.279296875,9458.279296875,9458.279296875,0.0,9458.279296875
2012-06-20,9510.49609375,9510.49609375,9510.49609375,9510.49609375,0.0,9510.49609375
2012-06-21,9432.080078125,9432.080078125,9432.080078125,9432.080078125,0.0,9432.080078125
2012-06-22,9324.66015625,9324.66015625,9324.66015625,9324.66015625,0.0,9324.66015625
2012-06-25,9227.568359375,9227.568359375,9227.568359375,9227.568359375,0.0,9227.568359375
2012-06-26,9215.8388671875,9215.8388671875,9215.8388671875,9215.8388671875,0.0,9215.8388671875
2012-06-27,9340.1123046875,9340.1123046875,9340.1123046875,9340.1123046875,0.0,9340.1123046875
2012-06-28,9289.3271484375,9289.3271484375,9289.3271484375,9289.3271484375,0.0,9289.3271484375
2012-06-29,9422.947265625,9422.947265625,9422.947265625,9422.947265625,0.0,9422.947265625
2012-07-02,9533.7236328125,9533.7236328125,9533.7236328125,9533.7236328125,0.0,9533.7236328125
2012-07-03,9627.6904296875,9627.6904296875,9627.6904296875,9627.6904296875,0.0,9627.6904296875
2012-07-04,9608.1044921875,9608.1044921875,9608.1044921875,9608.1044921875,0.0,9608.1044921875
2012-07-05,9645.1533203125,9645.1533203125,9645.1533203125,9645.1533203125,0.0,9645.1533203125
2012-07-06,9585.4482421875,9585.4482421875,9585.4482421875,9585.4482421875,0.0,9585.4482421875
2012-07-09,9532.7509765625,9532.7509765625,9532.7509765625,9532.7509765625,0.0,9532.7509765625
2012-07-10,9607.0546875,9607.0546875,9607.0546875,9607.0546875,0.0,9607.0546875
2012-07-11,9576.6318359375,9576.6318359375,9576.6318359375,9576.6318359375,0.0,9576.6318359375
2012-07-12,9507.71484375,9507.71484375,9507.71484375,9507.71484375,0.0,9507.71484375
2012-07-13,9583.6982421875,9583.6982421875,9583.6982421875,9583.6982421875,0.0,9583.6982421875
2012-07-16,9598.244140625,9598.244140625,9598.244140625,9598.244140625,0.0,9598.244140625
2012-07-17,9525.1181640625,9525.1181640625,9525.1181640625,9525.1181640625,0.0,9525.1181640625
2012-07-18,9622.7890625,9622.7890625,9622.7890625,9622.7890625,0.0,9622.7890625
2012-07-19,9671.1787109375,9671.1787109375,9671.1787109375,9671.1787109375,0.0,9671.1787109375
2012-07-20,9580.412109375,9580.412109375,9580.412109375,9580.412109375,0.0,9580.412109375
2012-07-23,9375.203125,9375.203125,9375.203125,9375.203125,0.0,9375.203125
2012-07-24,9334.7919921875,9334.7919921875,9334.7919921875,9334.7919921875,0.0,9334.7919921875
2012-07-25,9308.51953125,9308.51953125,9308.51953125,9308.51953125,0.0,9308.51953125
2012-07-26,9438.9375,9438.9375,9438.9375,9438.9375,0.0,9438.9375
2012-07-27,9526.51171875,9526.51171875,9526.51171875,9526.51171875,0.0,9526.51171875
2012-07-30,9648.1162109375,9648.1162109375,9648.1162109375,9648.1162109375,0.0,9648.1162109375
2012-07-31,9573.5830078125,9573.5830078125,9573.5830078125,9573.5830078125,0.0,9573.5830078125
2012-08-01,9677.4384765625,9677.4384765625,9677.4384765625,9677.4384765625,0.0,9677.4384765625
2012-08-02,9605.435546875,9605.435546875,9605.435546875,9605.435546875,0.0,9605.435546875
2012-08-03,9801.9912109375,9801.9912109375,9801.9912109375,9801.9912109375,0.0,9801.9912109375
2012-08-06,9847.330078125,9847.330078125,9847.330078125,9847.330078125,0.0,9847.330078125
2012-08-07,9873.9580078125,9873.9580078125,9873.9580078125,9873.9580078125,0.0,9873.9580078125
2012-08-08,9885.45703125,9885.45703125,9885.45703125,9885.45703125,0.0,9885.45703125
2012-08-09,9893.458984375,9893.458984375,9893.458984375,9893.458984375,0.0,9893.458984375
2012-08-10,9912.2626953125,9912.2626953125,9912.2626953125,9912.2626953125,0.0,9912.2626953125
2012-08-13,9870.16796875,9870.16796875,9870.16796875,9870.16796875,0.0,9870.16796875
2012-08-14,9921.2236328125,9921.2236328125,9921.2236328125,9921.2236328125,0.0,9921.2236328125
2012-08-15,9891.0166015625,9891.0166015625,9891.0166015625,9891.0166015625,0.0,9891.0166015625
2012-08-16,9874.0224609375,9874.0224609375,9874.0224609375,9874.0224609375,0.0,9874.0224609375
2012-08-17,9907.564453125,9907.564453125,9907.564453125,9907.564453125,0.0,9907.564453125
2012-08-20,9862.0693359375,9862.0693359375,9862.0693359375,9862.0693359375,0.0,9862.0693359375
2012-08-21,9935.4228515625,9935.4228515625,9935.4228515625,9935.4228515625,0.0,9935.4228515625
2012-08-22,9784.7685546875,9784.7685546875,9784.7685546875,9784.7685546875,0.0,9784.7685546875
2012-08-23,9793.615234375,9793.615234375,9793.615234375,9793.615234375,0.0,9793.615234375
